    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.034900390000000E+05         1.034702932389816E+05         0.000000000000000E+00         0.000000000000000E+00         7.126725246359420E+02         3.900000000000000E+02         1.079250000000000E-06     CH3OCH3;v=0;
    1.034899750000000E+05         1.034702292511927E+05         0.000000000000000E+00         0.000000000000000E+00         7.126725965743919E+02         1.040000000000000E+03         1.079330000000000E-06     CH3OCH3;v=0;
    1.034902210000000E+05         1.034704752042562E+05         0.000000000000000E+00         0.000000000000000E+00         7.126726109620820E+02         1.040000000000000E+03         1.079330000000000E-06     CH3OCH3;v=0;
    1.034904030000000E+05         1.034706571695309E+05         0.000000000000000E+00         0.000000000000000E+00         7.126726699516109E+02         2.600000000000000E+02         1.079240000000000E-06     CH3OCH3;v=0;
    1.034901570000000E+05         1.034704112164673E+05         0.000000000000000E+00         0.000000000000000E+00         7.126726829005320E+02         1.300000000000000E+02         1.079310000000000E-06     CH3OCH3;v=0;
    1.034901570000000E+05         1.034704112164673E+05         0.000000000000000E+00         0.000000000000000E+00         7.126726829005320E+02         3.900000000000000E+02         1.079260000000000E-06     CH3OCH3;v=0;
    1.034899110000000E+05         1.034701652634038E+05         0.000000000000000E+00         0.000000000000000E+00         7.126726972882220E+02         2.600000000000000E+02         1.079230000000000E-06     CH3OCH3;v=0;
    9.241766499999999E+04         9.240003183313094E+04         0.000000000000000E+00         0.000000000000000E+00         7.633479241030130E+02         1.620000000000000E+02         1.181150000000000E-07     CH3OCH3;v=0;
    9.241766600000000E+04         9.240003283294014E+04         0.000000000000000E+00         0.000000000000000E+00         7.633479241030130E+02         3.240000000000000E+02         1.205800000000000E-07     CH3OCH3;v=0;
    9.242200300000000E+04         9.240436900544634E+04         0.000000000000000E+00         0.000000000000000E+00         7.633479356131650E+02         1.296000000000000E+03         1.193530000000000E-07     CH3OCH3;v=0;
    9.242634000000000E+04         9.240870517795254E+04         0.000000000000000E+00         0.000000000000000E+00         7.633479471233170E+02         4.860000000000000E+02         1.197910000000000E-07     CH3OCH3;v=0;
    9.220168100000000E+04         9.218408904258926E+04         0.000000000000000E+00         0.000000000000000E+00         7.760876811820999E+02         4.500000000000000E+02         9.678859999999999E-07     CH3OCH3;v=0;
    9.220203400000000E+04         9.218444197523732E+04         0.000000000000000E+00         0.000000000000000E+00         7.760876811820999E+02         7.500000000000000E+02         9.671119999999999E-07     CH3OCH3;v=0;
    9.220282100000000E+04         9.218522882507877E+04         0.000000000000000E+00         0.000000000000000E+00         7.760877545593189E+02         1.200000000000000E+03         8.032720000000000E-07     CH3OCH3;v=0;
    9.220328599999999E+04         9.218569373635740E+04         0.000000000000000E+00         0.000000000000000E+00         7.760877545593189E+02         1.200000000000000E+03         1.642350000000000E-07     CH3OCH3;v=0;
    9.220184100000000E+04         9.218424901206147E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878020386959E+02         1.200000000000000E+03         1.642320000000000E-07     CH3OCH3;v=0;
    9.220230600000000E+04         9.218471392334008E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878020386959E+02         1.200000000000000E+03         8.032680000000000E-07     CH3OCH3;v=0;
    9.220193500000000E+04         9.218434299412639E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878279365380E+02         3.000000000000000E+02         6.347730000000000E-08     CH3OCH3;v=0;
    9.220264300000000E+04         9.218505085904093E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878279365380E+02         3.000000000000000E+02         9.053610000000000E-07     CH3OCH3;v=0;
    9.220309299999999E+04         9.218550077318154E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878754159149E+02         1.500000000000000E+02         9.659480000000000E-07     CH3OCH3;v=0;
    9.220344600000000E+04         9.218585370582961E+04         0.000000000000000E+00         0.000000000000000E+00         7.760878754159149E+02         4.500000000000000E+02         9.679089999999999E-07     CH3OCH3;v=0;
    9.220389500000000E+04         9.218630262016102E+04         0.000000000000000E+00         0.000000000000000E+00         7.760879214565230E+02         3.000000000000000E+02         9.053730000000000E-07     CH3OCH3;v=0;
    9.220460400000001E+04         9.218701148488477E+04         0.000000000000000E+00         0.000000000000000E+00         7.760879214565230E+02         3.000000000000000E+02         6.347910000000000E-08     CH3OCH3;v=0;
    9.924172900000001E+04         9.922279381084726E+04         0.000000000000000E+00         0.000000000000000E+00         7.999845508790429E+02         4.980000000000000E+02         1.502790000000000E-07     CH3OCH3;v=0;
    9.924173000000000E+04         9.922279481065644E+04         0.000000000000000E+00         0.000000000000000E+00         7.999845508790429E+02         3.320000000000000E+02         1.502760000000000E-07     CH3OCH3;v=0;
    9.924608000000000E+04         9.922714398068227E+04         0.000000000000000E+00         0.000000000000000E+00         7.999845595116570E+02         1.328000000000000E+03         1.495040000000000E-07     CH3OCH3;v=0;
    9.925043200000000E+04         9.923149515032649E+04         0.000000000000000E+00         0.000000000000000E+00         7.999845681442711E+02         8.300000000000000E+02         1.503110000000000E-07     CH3OCH3;v=0;
    1.040896480000000E+05         1.040697878343864E+05         0.000000000000000E+00         0.000000000000000E+00         8.190775867003359E+02         5.100000000000000E+02         1.195040000000000E-07     CH3OCH3;v=0;
    1.040896480000000E+05         1.040697878343864E+05         0.000000000000000E+00         0.000000000000000E+00         8.190775867003359E+02         3.400000000000000E+02         1.183240000000000E-07     CH3OCH3;v=0;
    1.040882390000000E+05         1.040683791032217E+05         0.000000000000000E+00         0.000000000000000E+00         8.190778370461419E+02         1.360000000000000E+03         1.183060000000000E-07     CH3OCH3;v=0;
    1.040868300000000E+05         1.040669703720570E+05         0.000000000000000E+00         0.000000000000000E+00         8.190780888307170E+02         8.500000000000000E+02         1.190200000000000E-07     CH3OCH3;v=0;
    1.044870950000000E+05         1.044671590020304E+05         0.000000000000000E+00         0.000000000000000E+00         8.375284236621720E+02         1.700000000000000E+02         1.767580000000000E-07     CH3OCH3;v=0;
    1.044870950000000E+05         1.044671590020304E+05         0.000000000000000E+00         0.000000000000000E+00         8.375284236621720E+02         3.400000000000000E+02         1.767460000000000E-07     CH3OCH3;v=0;
    1.044914310000000E+05         1.044714941747274E+05         0.000000000000000E+00         0.000000000000000E+00         8.375284294172480E+02         1.360000000000000E+03         1.748270000000000E-07     CH3OCH3;v=0;
    1.044957680000000E+05         1.044758303472336E+05         0.000000000000000E+00         0.000000000000000E+00         8.375284351723240E+02         5.100000000000000E+02         1.742190000000000E-07     CH3OCH3;v=0;
    1.047515590000000E+05         1.047315725426529E+05         0.000000000000000E+00         0.000000000000000E+00         8.431746352057869E+02         2.840000000000000E+02         1.130550000000000E-06     CH3OCH3;v=0;
    1.047521780000000E+05         1.047321914245485E+05         0.000000000000000E+00         0.000000000000000E+00         8.431746481547081E+02         1.136000000000000E+03         1.131970000000000E-06     CH3OCH3;v=0;
    1.047523680000000E+05         1.047323813882968E+05         0.000000000000000E+00         0.000000000000000E+00         8.431746611036290E+02         4.260000000000000E+02         1.130580000000000E-06     CH3OCH3;v=0;
    1.047523680000000E+05         1.047323813882968E+05         0.000000000000000E+00         0.000000000000000E+00         8.431746611036290E+02         7.100000000000000E+02         1.130720000000000E-06     CH3OCH3;v=0;
    1.047517740000000E+05         1.047317875016312E+05         0.000000000000000E+00         0.000000000000000E+00         8.431747258482341E+02         4.260000000000000E+02         1.130580000000000E-06     CH3OCH3;v=0;
    1.047517740000000E+05         1.047317875016312E+05         0.000000000000000E+00         0.000000000000000E+00         8.431747258482341E+02         1.420000000000000E+02         1.130630000000000E-06     CH3OCH3;v=0;
    1.047519630000000E+05         1.047319764655702E+05         0.000000000000000E+00         0.000000000000000E+00         8.431747387971550E+02         1.136000000000000E+03         1.131960000000000E-06     CH3OCH3;v=0;
    1.047519890000000E+05         1.047320024606095E+05         0.000000000000000E+00         0.000000000000000E+00         8.431748179294499E+02         2.840000000000000E+02         1.130560000000000E-06     CH3OCH3;v=0;
    9.165352700000000E+04         9.163603962963927E+04         0.000000000000000E+00         0.000000000000000E+00         8.576753793574999E+02         1.740000000000000E+02         7.406050000000000E-08     CH3OCH3;v=0;
    9.165352700000000E+04         9.163603962963927E+04         0.000000000000000E+00         0.000000000000000E+00         8.576753793574999E+02         3.480000000000000E+02         7.715370000000000E-08     CH3OCH3;v=0;
    9.165234500000000E+04         9.163485785516330E+04         0.000000000000000E+00         0.000000000000000E+00         8.576756239482299E+02         1.392000000000000E+03         7.559470000000001E-08     CH3OCH3;v=0;
    9.165116400000000E+04         9.163367708049652E+04         0.000000000000000E+00         0.000000000000000E+00         8.576758685389600E+02         5.220000000000000E+02         7.611220000000000E-08     CH3OCH3;v=0;
    1.082671490000000E+05         1.082464917727832E+05         0.000000000000000E+00         0.000000000000000E+00         8.759759325809789E+02         5.220000000000000E+02         1.924770000000000E-07     CH3OCH3;v=0;
    1.082671500000000E+05         1.082464927725924E+05         0.000000000000000E+00         0.000000000000000E+00         8.759759325809789E+02         3.480000000000000E+02         1.924730000000000E-07     CH3OCH3;v=0;
    1.082714470000000E+05         1.082507889527305E+05         0.000000000000000E+00         0.000000000000000E+00         8.759759368972859E+02         1.392000000000000E+03         1.924990000000000E-07     CH3OCH3;v=0;
    1.082757450000000E+05         1.082550861326779E+05         0.000000000000000E+00         0.000000000000000E+00         8.759759397748239E+02         8.700000000000000E+02         1.925160000000000E-07     CH3OCH3;v=0;
    1.020651920000000E+05         1.020457180978833E+05         0.000000000000000E+00         0.000000000000000E+00         9.085786179671039E+02         3.400000000000000E+02         4.180560000000000E-08     CH3OCH3;v=0;
    1.020652030000000E+05         1.020457290957846E+05         0.000000000000000E+00         0.000000000000000E+00         9.085786179671039E+02         5.100000000000000E+02         4.335540000000000E-08     CH3OCH3;v=0;
    1.020562660000000E+05         1.020367938009522E+05         0.000000000000000E+00         0.000000000000000E+00         9.085788467313751E+02         1.360000000000000E+03         4.295720000000000E-08     CH3OCH3;v=0;
    1.020473340000000E+05         1.020278635051659E+05         0.000000000000000E+00         0.000000000000000E+00         9.085790740568769E+02         8.500000000000000E+02         4.271850000000000E-08     CH3OCH3;v=0;
    9.054888000000000E+04         9.053160339480935E+04         0.000000000000000E+00         0.000000000000000E+00         9.119562346635099E+02         3.240000000000000E+02         9.108830000000000E-07     CH3OCH3;v=0;
    9.054798600000000E+04         9.053070956538337E+04         0.000000000000000E+00         0.000000000000000E+00         9.119562461736620E+02         1.296000000000000E+03         9.088630000000000E-07     CH3OCH3;v=0;
    9.054651100000000E+04         9.052923484681138E+04         0.000000000000000E+00         0.000000000000000E+00         9.119562591225829E+02         8.100000000000000E+02         9.084720000000000E-07     CH3OCH3;v=0;
    9.054657500000000E+04         9.052929883460027E+04         0.000000000000000E+00         0.000000000000000E+00         9.119562591225829E+02         4.860000000000000E+02         9.096210000000000E-07     CH3OCH3;v=0;
    9.054912300000001E+04         9.053184634844528E+04         0.000000000000000E+00         0.000000000000000E+00         9.119563742241029E+02         4.860000000000000E+02         9.096470000000000E-07     CH3OCH3;v=0;
    9.054918700000001E+04         9.053191033623417E+04         0.000000000000000E+00         0.000000000000000E+00         9.119563742241029E+02         1.620000000000000E+02         9.069730000000000E-07     CH3OCH3;v=0;
    9.054771100000000E+04         9.053043461785298E+04         0.000000000000000E+00         0.000000000000000E+00         9.119563871730239E+02         1.296000000000000E+03         9.088610000000000E-07     CH3OCH3;v=0;
    9.054942999999999E+04         9.053215328987008E+04         0.000000000000000E+00         0.000000000000000E+00         9.119565137846959E+02         3.240000000000000E+02         9.108890000000001E-07     CH3OCH3;v=0;
    1.106964450000000E+05         1.106753242663557E+05         0.000000000000000E+00         0.000000000000000E+00         9.153231929591641E+02         3.560000000000000E+02         2.029460000000000E-07     CH3OCH3;v=0;
    1.106964450000000E+05         1.106753242663557E+05         0.000000000000000E+00         0.000000000000000E+00         9.153231929591641E+02         1.780000000000000E+02         2.029600000000000E-07     CH3OCH3;v=0;
    1.107006840000000E+05         1.106795624575601E+05         0.000000000000000E+00         0.000000000000000E+00         9.153231943979331E+02         1.424000000000000E+03         2.029730000000000E-07     CH3OCH3;v=0;
    1.107049240000000E+05         1.106838016485738E+05         0.000000000000000E+00         0.000000000000000E+00         9.153231958367021E+02         5.340000000000000E+02         2.029660000000000E-07     CH3OCH3;v=0;
    9.440979500000000E+04         9.439178173739150E+04         0.000000000000000E+00         0.000000000000000E+00         9.327969014648019E+02         5.340000000000000E+02         1.151340000000000E-07     CH3OCH3;v=0;
    9.440252000000000E+04         9.438450812545179E+04         0.000000000000000E+00         0.000000000000000E+00         9.327970280764739E+02         1.424000000000000E+03         1.151340000000000E-07     CH3OCH3;v=0;
    9.439524200000000E+04         9.437723151408444E+04         0.000000000000000E+00         0.000000000000000E+00         9.327971546881460E+02         1.780000000000000E+02         1.150960000000000E-07     CH3OCH3;v=0;
    9.439524500000000E+04         9.437723451351204E+04         0.000000000000000E+00         0.000000000000000E+00         9.327971546881460E+02         3.560000000000000E+02         1.151140000000000E-07     CH3OCH3;v=0;
    1.100037250000000E+05         1.099827364364051E+05         0.000000000000000E+00         0.000000000000000E+00         9.483561551636600E+02         3.320000000000000E+02         1.660210000000000E-06     CH3OCH3;v=0;
    1.100027110000000E+05         1.099817226298750E+05         0.000000000000000E+00         0.000000000000000E+00         9.483561796227330E+02         1.328000000000000E+03         1.658810000000000E-06     CH3OCH3;v=0;
    1.100010230000000E+05         1.099800349519431E+05         0.000000000000000E+00         0.000000000000000E+00         9.483562040818060E+02         4.980000000000000E+02         1.658280000000000E-06     CH3OCH3;v=0;
    1.100011320000000E+05         1.099801439311460E+05         0.000000000000000E+00         0.000000000000000E+00         9.483562040818060E+02         8.300000000000000E+02         1.658860000000000E-06     CH3OCH3;v=0;
    1.100040900000000E+05         1.099831013667636E+05         0.000000000000000E+00         0.000000000000000E+00         9.483563134282500E+02         4.980000000000000E+02         1.658340000000000E-06     CH3OCH3;v=0;
    1.100039800000000E+05         1.099829913877515E+05         0.000000000000000E+00         0.000000000000000E+00         9.483563148670190E+02         1.660000000000000E+02         1.653840000000000E-06     CH3OCH3;v=0;
    1.100024020000000E+05         1.099814136888317E+05         0.000000000000000E+00         0.000000000000000E+00         9.483563393260920E+02         1.328000000000000E+03         1.658810000000000E-06     CH3OCH3;v=0;
    1.100043450000000E+05         1.099833563181099E+05         0.000000000000000E+00         0.000000000000000E+00         9.483564731316089E+02         3.320000000000000E+02         1.660210000000000E-06     CH3OCH3;v=0;
    1.098294300000000E+05         1.098084746916580E+05         0.000000000000000E+00         0.000000000000000E+00         9.731071788528329E+02         9.100000000000000E+02         1.944880000000000E-07     CH3OCH3;v=0;
    1.098223120000000E+05         1.098013580497629E+05         0.000000000000000E+00         0.000000000000000E+00         9.731073112195809E+02         1.456000000000000E+03         1.947800000000000E-07     CH3OCH3;v=0;
    1.098151920000000E+05         1.097942394082493E+05         0.000000000000000E+00         0.000000000000000E+00         9.731074435863291E+02         5.460000000000000E+02         1.952470000000000E-07     CH3OCH3;v=0;
    1.098151940000000E+05         1.097942414078678E+05         0.000000000000000E+00         0.000000000000000E+00         9.731074435863291E+02         3.640000000000000E+02         1.931860000000000E-07     CH3OCH3;v=0;
    1.059980480000000E+05         1.059778237142189E+05         0.000000000000000E+00         0.000000000000000E+00         9.846099398964799E+02         3.080000000000000E+02         1.183270000000000E-06     CH3OCH3;v=0;
    1.059995730000000E+05         1.059793484232510E+05         0.000000000000000E+00         0.000000000000000E+00         9.846100434878480E+02         1.232000000000000E+03         1.183120000000000E-06     CH3OCH3;v=0;
    1.059988900000000E+05         1.059786655535665E+05         0.000000000000000E+00         0.000000000000000E+00         9.846100549980000E+02         1.540000000000000E+02         1.183080000000000E-06     CH3OCH3;v=0;
    1.059988900000000E+05         1.059786655535665E+05         0.000000000000000E+00         0.000000000000000E+00         9.846100549980000E+02         4.620000000000000E+02         1.183300000000000E-06     CH3OCH3;v=0;
    1.059994140000000E+05         1.059791894535880E+05         0.000000000000000E+00         0.000000000000000E+00         9.846101470792161E+02         4.620000000000000E+02         1.183300000000000E-06     CH3OCH3;v=0;
    1.059994140000000E+05         1.059791894535880E+05         0.000000000000000E+00         0.000000000000000E+00         9.846101470792161E+02         7.700000000000000E+02         1.183170000000000E-06     CH3OCH3;v=0;
    1.059987310000000E+05         1.059785065839035E+05         0.000000000000000E+00         0.000000000000000E+00         9.846101600281370E+02         1.232000000000000E+03         1.183110000000000E-06     CH3OCH3;v=0;
    1.059997320000000E+05         1.059795073929140E+05         0.000000000000000E+00         0.000000000000000E+00         9.846101715382890E+02         3.080000000000000E+02         1.183280000000000E-06     CH3OCH3;v=0;
    1.110183120000000E+05         1.109971298545626E+05         0.000000000000000E+00         0.000000000000000E+00         1.038721593090552E+03         9.500000000000000E+02         1.883270000000000E-07     CH3OCH3;v=0;
    1.110143300000000E+05         1.109931486143229E+05         0.000000000000000E+00         0.000000000000000E+00         1.038721597406859E+03         1.520000000000000E+03         1.879210000000000E-07     CH3OCH3;v=0;
    1.110103470000000E+05         1.109891663742739E+05         0.000000000000000E+00         0.000000000000000E+00         1.038721601723166E+03         5.700000000000000E+02         1.872530000000000E-07     CH3OCH3;v=0;
    1.110103470000000E+05         1.109891663742739E+05         0.000000000000000E+00         0.000000000000000E+00         1.038721601723166E+03         3.800000000000000E+02         1.898110000000000E-07     CH3OCH3;v=0;
    1.091628210000000E+05         1.091419928797636E+05         0.000000000000000E+00         0.000000000000000E+00         1.081625369580141E+03         5.820000000000000E+02         1.714100000000000E-07     CH3OCH3;v=0;
    1.091589420000000E+05         1.091381146198716E+05         0.000000000000000E+00         0.000000000000000E+00         1.081625375335217E+03         1.552000000000000E+03         1.720890000000000E-07     CH3OCH3;v=0;
    1.091550630000000E+05         1.091342363599796E+05         0.000000000000000E+00         0.000000000000000E+00         1.081625381090293E+03         1.940000000000000E+02         1.658540000000000E-07     CH3OCH3;v=0;
    1.091550630000000E+05         1.091342363599796E+05         0.000000000000000E+00         0.000000000000000E+00         1.081625381090293E+03         3.880000000000000E+02         1.741380000000000E-07     CH3OCH3;v=0;
    1.082872340000000E+05         1.082665729405920E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862539578881E+03         3.560000000000000E+02         1.568140000000000E-06     CH3OCH3;v=0;
    1.082845870000000E+05         1.082639264456361E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862676261936E+03         1.424000000000000E+03         1.570420000000000E-06     CH3OCH3;v=0;
    1.082866350000000E+05         1.082659740548804E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862743884079E+03         5.340000000000000E+02         1.571060000000000E-06     CH3OCH3;v=0;
    1.082866540000000E+05         1.082659930512553E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862743884079E+03         1.780000000000000E+02         1.577300000000000E-06     CH3OCH3;v=0;
    1.082831090000000E+05         1.082624487276365E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862811506222E+03         8.900000000000000E+02         1.569750000000000E-06     CH3OCH3;v=0;
    1.082831290000000E+05         1.082624687238205E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862811506222E+03         5.340000000000000E+02         1.571010000000000E-06     CH3OCH3;v=0;
    1.082851760000000E+05         1.082645153332557E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862879128365E+03         1.424000000000000E+03         1.570430000000000E-06     CH3OCH3;v=0;
    1.082860550000000E+05         1.082653941655437E+05         0.000000000000000E+00         0.000000000000000E+00         1.097862946750508E+03         3.560000000000000E+02         1.568130000000000E-06     CH3OCH3;v=0;
    1.065009660000000E+05         1.064806457581372E+05         0.000000000000000E+00         0.000000000000000E+00         1.125407259882117E+03         9.900000000000000E+02         1.539180000000000E-07     CH3OCH3;v=0;
    1.064971950000000E+05         1.064768754776390E+05         0.000000000000000E+00         0.000000000000000E+00         1.125407268514731E+03         1.584000000000000E+03         1.543670000000000E-07     CH3OCH3;v=0;
    1.064934240000000E+05         1.064731051971407E+05         0.000000000000000E+00         0.000000000000000E+00         1.125407277147345E+03         3.960000000000000E+02         1.520890000000000E-07     CH3OCH3;v=0;
    1.064934240000000E+05         1.064731051971407E+05         0.000000000000000E+00         0.000000000000000E+00         1.125407277147345E+03         5.940000000000000E+02         1.550980000000000E-07     CH3OCH3;v=0;
    1.072304610000000E+05         1.072100015714669E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965743010365E+03         3.320000000000000E+02         1.237110000000000E-06     CH3OCH3;v=0;
    1.072317840000000E+05         1.072113243190403E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965822142660E+03         4.980000000000000E+02         1.237150000000000E-06     CH3OCH3;v=0;
    1.072317840000000E+05         1.072113243190403E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965822142660E+03         1.660000000000000E+02         1.237210000000000E-06     CH3OCH3;v=0;
    1.072331070000000E+05         1.072126470666137E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965901274955E+03         3.320000000000000E+02         1.237140000000000E-06     CH3OCH3;v=0;
    1.072322790000000E+05         1.072118192245950E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965905591262E+03         1.328000000000000E+03         1.234400000000000E-06     CH3OCH3;v=0;
    1.072309550000000E+05         1.072104954772124E+05         0.000000000000000E+00         0.000000000000000E+00         1.136965984723557E+03         1.328000000000000E+03         1.234380000000000E-06     CH3OCH3;v=0;
    1.072314500000000E+05         1.072109903827671E+05         0.000000000000000E+00         0.000000000000000E+00         1.136966068172159E+03         4.980000000000000E+02         1.237150000000000E-06     CH3OCH3;v=0;
    1.072314500000000E+05         1.072109903827671E+05         0.000000000000000E+00         0.000000000000000E+00         1.136966068172159E+03         8.300000000000000E+02         1.232460000000000E-06     CH3OCH3;v=0;
    1.031302460000000E+05         1.031105688870047E+05         0.000000000000000E+00         0.000000000000000E+00         1.170062911720255E+03         6.060000000000000E+02         1.336010000000000E-07     CH3OCH3;v=0;
    1.031265870000000E+05         1.031069105851370E+05         0.000000000000000E+00         0.000000000000000E+00         1.170062924669176E+03         1.616000000000000E+03         1.335750000000000E-07     CH3OCH3;v=0;
    1.031229270000000E+05         1.031032512834601E+05         0.000000000000000E+00         0.000000000000000E+00         1.170062936179328E+03         4.040000000000000E+02         1.335580000000000E-07     CH3OCH3;v=0;
    1.031229270000000E+05         1.031032512834601E+05         0.000000000000000E+00         0.000000000000000E+00         1.170062936179328E+03         2.020000000000000E+02         1.335680000000000E-07     CH3OCH3;v=0;
    8.957899200000000E+04         8.956190044814248E+04         0.000000000000000E+00         0.000000000000000E+00         1.170744968797319E+03         4.040000000000000E+02         2.162420000000000E-08     CH3OCH3;v=0;
    8.957899200000000E+04         8.956190044814248E+04         0.000000000000000E+00         0.000000000000000E+00         1.170744968797319E+03         6.060000000000000E+02         1.921980000000000E-08     CH3OCH3;v=0;
    8.957950500000000E+04         8.956241335026278E+04         0.000000000000000E+00         0.000000000000000E+00         1.170745101164067E+03         1.616000000000000E+03         2.162630000000000E-08     CH3OCH3;v=0;
    8.958001700000001E+04         8.956292525257386E+04         0.000000000000000E+00         0.000000000000000E+00         1.170745232092046E+03         1.010000000000000E+03         2.018390000000000E-08     CH3OCH3;v=0;
    1.031575630000000E+05         1.031378806749576E+05         0.000000000000000E+00         0.000000000000000E+00         1.208123037840888E+03         6.060000000000000E+02         1.300540000000000E-07     CH3OCH3;v=0;
    1.031489360000000E+05         1.031292553209777E+05         0.000000000000000E+00         0.000000000000000E+00         1.208123295380539E+03         1.616000000000000E+03         1.327450000000000E-07     CH3OCH3;v=0;
    1.031403070000000E+05         1.031206279673794E+05         0.000000000000000E+00         0.000000000000000E+00         1.208123552920190E+03         2.020000000000000E+02         1.300080000000000E-07     CH3OCH3;v=0;
    1.031403090000000E+05         1.031206299669978E+05         0.000000000000000E+00         0.000000000000000E+00         1.208123552920190E+03         4.040000000000000E+02         1.300290000000000E-07     CH3OCH3;v=0;
    9.914286300000000E+04         9.912394667434781E+04         0.000000000000000E+00         0.000000000000000E+00         1.215588095113695E+03         1.030000000000000E+03         1.126900000000000E-07     CH3OCH3;v=0;
    9.913931700000000E+04         9.912040135091986E+04         0.000000000000000E+00         0.000000000000000E+00         1.215588112378923E+03         1.648000000000000E+03         1.157050000000000E-07     CH3OCH3;v=0;
    9.913577099999999E+04         9.911685602749191E+04         0.000000000000000E+00         0.000000000000000E+00         1.215588128205382E+03         6.180000000000000E+02         1.139990000000000E-07     CH3OCH3;v=0;
    9.913577099999999E+04         9.911685602749191E+04         0.000000000000000E+00         0.000000000000000E+00         1.215588128205382E+03         4.120000000000000E+02         1.106610000000000E-07     CH3OCH3;v=0;
    9.557554800000000E+04         9.555731231327835E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783141833180E+03         4.120000000000000E+02         2.805880000000000E-08     CH3OCH3;v=0;
    9.557554800000000E+04         9.555731231327835E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783141833180E+03         2.060000000000000E+02         1.870680000000000E-08     CH3OCH3;v=0;
    9.507175300000000E+04         9.505361343669050E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783169169791E+03         4.120000000000000E+02         2.776230000000000E-08     CH3OCH3;v=0;
    9.507175300000000E+04         9.505361343669050E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783169169791E+03         6.180000000000000E+02         2.468110000000000E-08     CH3OCH3;v=0;
    9.557580499999999E+04         9.555756926424309E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783277077466E+03         1.648000000000000E+03         2.572230000000000E-08     CH3OCH3;v=0;
    9.507211900000001E+04         9.505397936685820E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783305852846E+03         1.648000000000000E+03         2.313660000000000E-08     CH3OCH3;v=0;
    9.557606299999999E+04         9.555782721501704E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783413760521E+03         6.180000000000000E+02         2.494480000000000E-08     CH3OCH3;v=0;
    9.507248600000000E+04         9.505434629683509E+04         0.000000000000000E+00         0.000000000000000E+00         1.215783441097132E+03         1.030000000000000E+03         2.591320000000000E-08     CH3OCH3;v=0;
    1.069972770000000E+05         1.069768620626623E+05         0.000000000000000E+00         0.000000000000000E+00         1.225545730475324E+03         1.980000000000000E+02         5.044950000000000E-08     CH3OCH3;v=0;
    1.069972770000000E+05         1.069768620626623E+05         0.000000000000000E+00         0.000000000000000E+00         1.225545730475324E+03         3.960000000000000E+02         5.044600000000000E-08     CH3OCH3;v=0;
    1.069882710000000E+05         1.069678577809950E+05         0.000000000000000E+00         0.000000000000000E+00         1.225545862842072E+03         1.584000000000000E+03         4.728550000000000E-08     CH3OCH3;v=0;
    1.069792660000000E+05         1.069588544991370E+05         0.000000000000000E+00         0.000000000000000E+00         1.225545996647589E+03         5.940000000000000E+02         5.042670000000000E-08     CH3OCH3;v=0;
    1.065711490000000E+05         1.065508153673147E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279064719263E+03         3.800000000000000E+02         1.483120000000000E-06     CH3OCH3;v=0;
    1.065695250000000E+05         1.065491916771717E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279244565388E+03         1.900000000000000E+02         1.483190000000000E-06     CH3OCH3;v=0;
    1.065695280000000E+05         1.065491946765993E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279244565388E+03         5.700000000000000E+02         1.483120000000000E-06     CH3OCH3;v=0;
    1.065671660000000E+05         1.065468331272658E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279290605996E+03         1.520000000000000E+03         1.486610000000000E-06     CH3OCH3;v=0;
    1.065679040000000E+05         1.065475709864563E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279424411513E+03         3.800000000000000E+02         1.483070000000000E-06     CH3OCH3;v=0;
